2013-03-26 13:35:17,730 INFO  [org.apache.coyote.http11.Http11Protocol] (Thread-2) Starting Coyote HTTP/1.1 on http-0.0.0.0-8080
2013-03-26 13:35:17,768 INFO  [org.apache.coyote.ajp.AjpProtocol] (Thread-2) Starting Coyote AJP/1.3 on ajp-0.0.0.0-8009
2013-03-26 13:35:17,768 INFO  [org.jboss.bootstrap.impl.base.server.AbstractServer] (Thread-2) JBossAS [6.1.0.Final "Neo"] Started in 57s:548ms
2013-03-26 14:31:47,741 INFO  [org.apache.coyote.http11.Http11Protocol] (Thread-2) Starting Coyote HTTP/1.1 on http-0.0.0.0-8080
2013-03-26 14:31:47,785 INFO  [org.apache.coyote.ajp.AjpProtocol] (Thread-2) Starting Coyote AJP/1.3 on ajp-0.0.0.0-8009
2013-03-26 14:31:47,785 INFO  [org.jboss.bootstrap.impl.base.server.AbstractServer] (Thread-2) JBossAS [6.1.0.Final "Neo"] Started in 57s:303ms
2013-03-26 14:33:38,208 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-7) pre connect WSAutenticacaoService
2013-03-26 14:33:38,490 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-7) post connect WSAutenticacaoService
2013-03-26 14:33:38,501 INFO  [org.apache.cxf.service.factory.ReflectionServiceFactoryBean] (http-0.0.0.0-8080-7) Creating Service {http://www.dataprimer.com.br/profile}WSAutenticacaoService from WSDL: http://192.168.3.111:8280/profile-ws/WSAutenticacaoService/WSAutenticacao?wsdl
2013-03-26 14:33:38,947 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-7) USER: daniel.santos | AUTH: 101 | MSG: Usuário/Senha Inválido. 
2013-03-26 14:33:38,948 INFO  [STDOUT] (http-0.0.0.0-8080-7) finally
2013-03-26 14:33:50,589 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-7) pre connect WSAutenticacaoService
2013-03-26 14:33:50,592 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-7) post connect WSAutenticacaoService
2013-03-26 14:33:50,593 INFO  [org.apache.cxf.service.factory.ReflectionServiceFactoryBean] (http-0.0.0.0-8080-7) Creating Service {http://www.dataprimer.com.br/profile}WSAutenticacaoService from WSDL: http://192.168.3.111:8280/profile-ws/WSAutenticacaoService/WSAutenticacao?wsdl
2013-03-26 14:33:51,302 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-7) USER: daniel.santos | AUTH: 100 | MSG: Usuário Autenticado. 
2013-03-26 14:33:51,302 INFO  [STDOUT] (http-0.0.0.0-8080-7) finally
2013-03-26 14:34:03,470 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-3) pre connect WSAutenticacaoService
2013-03-26 14:34:03,539 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-3) post connect WSAutenticacaoService
2013-03-26 14:34:03,540 INFO  [org.apache.cxf.service.factory.ReflectionServiceFactoryBean] (http-0.0.0.0-8080-3) Creating Service {http://www.dataprimer.com.br/profile}WSAutenticacaoService from WSDL: http://192.168.3.111:8280/profile-ws/WSAutenticacaoService/WSAutenticacao?wsdl
2013-03-26 14:34:03,570 INFO  [ProfileLoginModule] (http-0.0.0.0-8080-3) USER: daniel.santos | AUTH: 101 | MSG: Usuário/Senha Inválido. 
2013-03-26 14:34:03,570 INFO  [STDOUT] (http-0.0.0.0-8080-3) finally
2013-03-26 15:39:24,385 INFO  [org.jboss.web.tomcat.service.deployers.TomcatDeployment] (http-0.0.0.0-8080-6) deploy, ctxPath=/admin-console
2013-03-26 15:39:24,422 INFO  [org.apache.catalina.core.StandardContext] (http-0.0.0.0-8080-6) The listener "com.sun.faces.config.ConfigureListener" is already configured for this context. The duplicate definition has been ignored.
2013-03-26 15:39:24,555 INFO  [javax.enterprise.resource.webcontainer.jsf.config] (http-0.0.0.0-8080-6) Inicializando Mojarra 2.0.3 ( b05) para o contexto '/admin-console'
2013-03-26 15:39:29,009 INFO  [javax.servlet.ServletContextListener] (http-0.0.0.0-8080-6) Welcome to Seam 2.1.0.SP1
2013-03-26 15:39:32,319 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/async, package: org.jboss.seam.async, prefix: org.jboss.seam.async
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/framework, package: org.jboss.seam.framework, prefix: org.jboss.seam.core.framework
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/theme, package: org.jboss.seam.theme, prefix: org.jboss.seam.theme
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/security, package: org.jboss.seam.security.management, prefix: org.jboss.seam.security
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/bpm, package: org.jboss.seam.bpm, prefix: org.jboss.seam.bpm
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/mail, package: org.jboss.seam.mail, prefix: org.jboss.seam.mail
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/security, package: org.jboss.seam.security, prefix: org.jboss.seam.security
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/web, package: org.jboss.seam.web, prefix: org.jboss.seam.web
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/captcha, package: org.jboss.seam.captcha, prefix: org.jboss.seam.captcha
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/navigation, package: org.jboss.seam.navigation, prefix: org.jboss.seam.navigation
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/core, package: org.jboss.seam.core, prefix: org.jboss.seam.core
2013-03-26 15:39:32,321 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/international, package: org.jboss.seam.international, prefix: org.jboss.seam.international
2013-03-26 15:39:32,322 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/cache, package: org.jboss.seam.cache, prefix: org.jboss.seam.cache
2013-03-26 15:39:32,322 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/jms, package: org.jboss.seam.jms, prefix: org.jboss.seam.jms
2013-03-26 15:39:32,322 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/ui, package: org.jboss.seam.ui, prefix: org.jboss.seam.ui
2013-03-26 15:39:32,322 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/transaction, package: org.jboss.seam.transaction, prefix: org.jboss.seam.transaction
2013-03-26 15:39:32,322 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/security, package: org.jboss.seam.security.permission, prefix: org.jboss.seam.security
2013-03-26 15:39:32,322 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/drools, package: org.jboss.seam.drools, prefix: org.jboss.seam.drools
2013-03-26 15:39:32,322 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/persistence, package: org.jboss.seam.persistence, prefix: org.jboss.seam.persistence
2013-03-26 15:39:32,322 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Namespace: http://jboss.com/products/seam/document, package: org.jboss.seam.document, prefix: org.jboss.seam.document
2013-03-26 15:39:32,331 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) reading /WEB-INF/components.xml
2013-03-26 15:39:32,377 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) reading properties from: /seam.properties
2013-03-26 15:39:32,378 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) reading properties from: /jndi.properties
2013-03-26 15:39:32,381 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) initializing Seam
2013-03-26 15:39:32,442 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.web.parameters
2013-03-26 15:39:32,444 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.transaction.synchronizations
2013-03-26 15:39:32,446 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.core.resourceLoader
2013-03-26 15:39:32,448 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.core.expressions
2013-03-26 15:39:32,449 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.web.isUserInRole
2013-03-26 15:39:32,449 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.core.manager
2013-03-26 15:39:32,452 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.core.locale
2013-03-26 15:39:32,453 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.persistence.persistenceProvider
2013-03-26 15:39:32,453 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.web.userPrincipal
2013-03-26 15:39:32,454 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) two components with same name, higher precedence wins: org.jboss.seam.core.locale
2013-03-26 15:39:32,489 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.init, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.core.Init
2013-03-26 15:39:32,593 INFO  [org.jboss.seam.init.Initialization] (http-0.0.0.0-8080-6) Installing components...
2013-03-26 15:39:32,622 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: DefaultPageControlSettingsUIBean, scope: APPLICATION, type: JAVA_BEAN, class: org.rhq.core.gui.model.DefaultPageControlSettingsUIBean
2013-03-26 15:39:32,646 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: addNewOpenMap, scope: EVENT, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.configuration.resource.AddNewOpenMapMemberPropertyToResourceConfigurationUIBean
2013-03-26 15:39:32,667 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: bootstrapAction, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.BootstrapAction
2013-03-26 15:39:32,698 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: commonActionUtil, scope: EVENT, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.CommonActionUtil
2013-03-26 15:39:32,702 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: configHelperFactory, scope: EVENT, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.configuration.resource.ConfigHelperFactory
2013-03-26 15:39:32,705 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: contentDisplayAction, scope: SESSION, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.SingleResourceContentAction
2013-03-26 15:39:32,712 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: contentHistoryManager, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.on.embedded.bean.history.content.ContentHistoryManagerBean
2013-03-26 15:39:32,719 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: createContentBackedResourceAction, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.content.CreateContentBackedResourceAction
2013-03-26 15:39:32,730 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: datascrollerUI, scope: EVENT, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.DatascrollerUIBean
2013-03-26 15:39:32,732 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: debugAction, scope: EVENT, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.DebugAction
2013-03-26 15:39:32,733 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: discoveryAction, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.DiscoveryAction
2013-03-26 15:39:32,735 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: exceptionAction, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.ExceptionAction
2013-03-26 15:39:32,741 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: historyManager, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.on.embedded.bean.history.operation.OperationHistoryManagerBean
2013-03-26 15:39:32,745 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: idChunkFactory, scope: EVENT, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.configuration.resource.IdChunkFactory
2013-03-26 15:39:32,749 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: inventoryEventListener, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.on.embedded.EmbeddedInventoryEventListener
2013-03-26 15:39:32,751 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: metricAction, scope: EVENT, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.MetricAction
2013-03-26 15:39:32,776 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: navigationAction, scope: SESSION, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.NavigationAction
2013-03-26 15:39:32,781 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: navigationContent, scope: EVENT, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.NavigationContent
2013-03-26 15:39:32,784 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: operationAction, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.on.embedded.ui.SingleResourceOperationAction
2013-03-26 15:39:32,787 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.async.asynchronousExceptionHandler, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.async.AsynchronousExceptionHandler
2013-03-26 15:39:32,792 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.async.dispatcher, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.async.ThreadPoolDispatcher
2013-03-26 15:39:32,804 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.captcha.captcha, scope: SESSION, type: JAVA_BEAN, class: org.jboss.seam.captcha.Captcha
2013-03-26 15:39:32,805 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.captcha.captchaImage, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.captcha.CaptchaImage
2013-03-26 15:39:32,806 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.ConversationIdGenerator, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.core.ConversationIdGenerator
2013-03-26 15:39:32,808 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.contexts, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.core.Contexts
2013-03-26 15:39:32,809 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.conversation, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.seam.core.Conversation
2013-03-26 15:39:32,811 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.conversationEntries, scope: SESSION, type: JAVA_BEAN, class: org.jboss.seam.core.ConversationEntries
2013-03-26 15:39:32,812 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.conversationListFactory, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.core.ConversationList
2013-03-26 15:39:32,813 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.conversationPropagation, scope: EVENT, type: JAVA_BEAN, class: org.jboss.seam.core.ConversationPropagation
2013-03-26 15:39:32,814 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.conversationStackFactory, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.core.ConversationStack
2013-03-26 15:39:32,815 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.events, scope: EVENT, type: JAVA_BEAN, class: org.jboss.seam.core.Events
2013-03-26 15:39:32,816 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.expressions, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.faces.FacesExpressions
2013-03-26 15:39:32,817 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.interpolator, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.core.Interpolator
2013-03-26 15:39:32,818 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.locale, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.international.Locale
2013-03-26 15:39:32,822 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.manager, scope: EVENT, type: JAVA_BEAN, class: org.jboss.seam.faces.FacesManager
2013-03-26 15:39:32,824 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.resourceBundle, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.core.ResourceBundle
2013-03-26 15:39:32,825 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.resourceLoader, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.faces.ResourceLoader
2013-03-26 15:39:32,827 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.core.validators, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.core.Validators
2013-03-26 15:39:32,828 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.document.documentStore, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.seam.document.DocumentStore
2013-03-26 15:39:32,835 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.exception.exceptions, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.exception.Exceptions
2013-03-26 15:39:32,842 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.dataModels, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.faces.DataModels
2013-03-26 15:39:32,843 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.facesContext, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.faces.FacesContext
2013-03-26 15:39:32,843 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.facesPage, scope: PAGE, type: JAVA_BEAN, class: org.jboss.seam.faces.FacesPage
2013-03-26 15:39:32,844 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.httpError, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.faces.HttpError
2013-03-26 15:39:32,845 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.redirect, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.seam.faces.Redirect
2013-03-26 15:39:32,846 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.renderer, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.ui.facelet.FaceletsRenderer
2013-03-26 15:39:32,847 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.switcher, scope: PAGE, type: JAVA_BEAN, class: org.jboss.seam.faces.Switcher
2013-03-26 15:39:32,848 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.uiComponent, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.faces.UiComponent
2013-03-26 15:39:32,848 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.faces.validation, scope: EVENT, type: JAVA_BEAN, class: org.jboss.seam.faces.Validation
2013-03-26 15:39:32,849 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.framework.currentDate, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.framework.CurrentDate
2013-03-26 15:39:32,850 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.framework.currentDatetime, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.framework.CurrentDatetime
2013-03-26 15:39:32,852 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.framework.currentTime, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.framework.CurrentTime
2013-03-26 15:39:32,856 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.graphicImage.image, scope: EVENT, type: JAVA_BEAN, class: org.jboss.seam.ui.graphicImage.Image
2013-03-26 15:39:32,859 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.international.localeSelector, scope: SESSION, type: JAVA_BEAN, class: org.jboss.seam.international.LocaleSelector
2013-03-26 15:39:32,860 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.international.messagesFactory, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.international.Messages
2013-03-26 15:39:32,865 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.international.statusMessages, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.seam.faces.FacesMessages
2013-03-26 15:39:32,867 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.international.timeZone, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.international.TimeZone
2013-03-26 15:39:32,868 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.international.timeZoneSelector, scope: SESSION, type: JAVA_BEAN, class: org.jboss.seam.international.TimeZoneSelector
2013-03-26 15:39:32,870 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.mail.mailSession, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.mail.MailSession
2013-03-26 15:39:32,880 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.navigation.pages, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.navigation.Pages
2013-03-26 15:39:32,887 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.navigation.safeActions, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.navigation.SafeActions
2013-03-26 15:39:32,888 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.persistence.persistenceContexts, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.seam.persistence.PersistenceContexts
2013-03-26 15:39:32,893 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.persistence.persistenceProvider, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.persistence.HibernatePersistenceProvider
2013-03-26 15:39:32,895 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.configurationFactory, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.security.Configuration
2013-03-26 15:39:32,896 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.credentials, scope: SESSION, type: JAVA_BEAN, class: org.jboss.seam.security.Credentials
2013-03-26 15:39:32,898 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.entityPermissionChecker, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.security.EntityPermissionChecker
2013-03-26 15:39:32,899 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.facesSecurityEvents, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.security.FacesSecurityEvents
2013-03-26 15:39:32,900 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.identifierPolicy, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.security.permission.IdentifierPolicy
2013-03-26 15:39:32,903 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.identity, scope: SESSION, type: JAVA_BEAN, class: org.jboss.seam.security.Identity
2013-03-26 15:39:32,908 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.identityManager, scope: EVENT, type: JAVA_BEAN, class: org.jboss.seam.security.management.IdentityManager
2013-03-26 15:39:32,910 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.management.roleAction, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.seam.security.management.action.RoleAction
2013-03-26 15:39:32,911 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.management.roleSearch, scope: SESSION, type: JAVA_BEAN, class: org.jboss.seam.security.management.action.RoleSearch
2013-03-26 15:39:32,921 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.management.userAction, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.seam.security.management.action.UserAction
2013-03-26 15:39:32,923 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.management.userSearch, scope: SESSION, type: JAVA_BEAN, class: org.jboss.seam.security.management.action.UserSearch
2013-03-26 15:39:32,924 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.passwordHash, scope: STATELESS, type: JAVA_BEAN, class: org.jboss.seam.security.management.PasswordHash
2013-03-26 15:39:32,926 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.permission.permissionSearch, scope: CONVERSATION, type: JAVA_BEAN, class: org.jboss.seam.security.permission.action.PermissionSearch
2013-03-26 15:39:32,929 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.permissionManager, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.security.permission.PermissionManager
2013-03-26 15:39:32,932 INFO  [org.jboss.seam.Component] (http-0.0.0.0-8080-6) Component: org.jboss.seam.security.permissionMapper, scope: APPLICATION, type: JAVA_BEAN, class: org.jboss.seam.security.permission.PermissionMapper
